1694;SR-593/2020;-4.925529182729;-61.503075333378
1693;SR-593/2020;-4.925420516626;-61.502931168595
1692;SR-593/2020;-4.925310993714;-61.502787653855
1691;SR-593/2020;-4.925206611533;-61.502640239209
1690;SR-593/2020;-4.92509194784;-61.502500624528
1689;SR-593/2020;-4.924983281669;-61.50235645994901
1688;SR-593/2020;-4.924872901898;-61.502213595406
1687;SR-593/2020;-4.924763378902;-61.502070080921
1686;SR-593/2020;-4.924653855889;-61.50192656648599
1685;SR-593/2020;-4.924544332858;-61.501783052103
1684;SR-593/2020;-4.924433953021;-61.50164018776401
1683;SR-593/2020;-4.924325286746;-61.50149602349
1682;SR-593/2020;-4.924215763665;-61.50135250926
1681;SR-593/2020;-4.924111381304;-61.501205095124
1680;SR-593/2020;-4.923996717451;-61.501065480952
1679;SR-593/2020;-4.923888051108;-61.500921316882
1678;SR-593/2020;-4.92377767117;-61.500778452848
1677;SR-593/2020;-4.923668148004;-61.500634938873
1676;SR-593/2020;-4.923558624821;-61.50049142494801
1675;SR-593/2020;-4.92344910162;-61.500347911075
1674;SR-593/2020;-4.923338721615;-61.500205047245
1673;SR-593/2020;-4.923230055169;-61.50006088348
1672;SR-593/2020;-4.923120531918;-61.49991736975899
1671;SR-593/2020;-4.923016149379;-61.49976995613301
1670;SR-593/2020;-4.922901485366;-61.49963034247
1669;SR-593/2020;-4.922790721761;-61.499486877353
1668;SR-593/2020;-4.922677251808;-61.49934644080899
1667;SR-593/2020;-4.922564624246;-61.4992053359
1666;SR-593/2020;-4.922451996669;-61.499064231042
1665;SR-593/2020;-4.922339369076;-61.498923126234
1664;SR-593/2020;-4.92222589906;-61.49878268989401
1663;SR-593/2020;-4.922114113842;-61.49864091677199
1662;SR-593/2020;-4.922001486202;-61.49849981211699
1661;SR-593/2020;-4.921893912984;-61.49835469701699
1660;SR-593/2020;-4.921776230874;-61.49821760296
1659;SR-593/2020;-4.921664445592;-61.498075830041
1658;SR-593/2020;-4.921550975483;-61.49793539400601
1657;SR-593/2020;-4.921438347764;-61.497794289605
1656;SR-593/2020;-4.921325720029;-61.497653185255
1655;SR-593/2020;-4.921214781875;-61.49751182785101
1654;SR-593/2020;-4.921104939561;-61.497368553417
1653;SR-593/2020;-4.920996815674;-61.49722398546
1652;SR-593/2020;-4.920887832548;-61.497080064341
1651;SR-593/2020;-4.920784004737;-61.496932262554
1650;SR-593/2020;-4.920669866245;-61.496792222256
1649;SR-593/2020;-4.92056174229;-61.496647654503
1648;SR-593/2020;-4.920451899874;-61.496504380375
1647;SR-593/2020;-4.920342916662;-61.49636045951001
1646;SR-593/2020;-4.920233933434;-61.496216538697
1645;SR-593/2020;-4.920124950188;-61.496072617934
1644;SR-593/2020;-4.920015107704;-61.495929344009
1643;SR-593/2020;-4.919905415193;-61.495785426218
1642;SR-593/2020;-4.919794520088;-61.49564296474401
1641;SR-593/2020;-4.919688728035;-61.495496554544
1640;SR-593/2020;-4.919572729829;-61.49535804195
1639;SR-593/2020;-4.919462685186;-61.49521492249901
1638;SR-593/2020;-4.919350939504;-61.495073119359
1637;SR-593/2020;-4.919240044317;-61.49493065813999
1636;SR-593/2020;-4.919129149113;-61.494788196971
1635;SR-593/2020;-4.919018253894;-61.494645735854
1634;SR-593/2020;-4.918906466833;-61.49450379525799
1633;SR-593/2020;-4.91879581412;-61.494361142853
1632;SR-593/2020;-4.918684313688;-61.494219152219
1631;SR-593/2020;-4.918577899452;-61.49407319131199
1630;SR-593/2020;-4.918461312777;-61.493935171104
1629;SR-593/2020;-4.918350814179;-61.493793872315
1628;SR-593/2020;-4.918243464108;-61.493648733207
1627;SR-593/2020;-4.91813698429;-61.49350296222399
1626;SR-593/2020;-4.918030504453;-61.493357191292
1625;SR-593/2020;-4.917924024599;-61.49321142040999
1624;SR-593/2020;-4.917816672207;-61.49306828267801
1623;SR-593/2020;-4.917718866132;-61.492916586654
1622;SR-593/2020;-4.917620157888;-61.492765476482
1621;SR-593/2020;-4.917526862514;-61.492610851548
1620;SR-593/2020;-4.917425478211;-61.492462965782
1619;SR-593/2020;-4.917333333849;-61.492307786228
1618;SR-593/2020;-4.917239343174;-61.492153711382
1617;SR-593/2020;-4.917146275621;-61.491999084256
1616;SR-593/2020;-4.917053208046;-61.491844457181
1615;SR-593/2020;-4.916960140447;-61.491689830156
1614;SR-593/2020;-4.916866149681;-61.49153575551
1613;SR-593/2020;-4.916774005181;-61.49138057625499
1612;SR-593/2020;-4.916688376133;-61.491223782211
1611;SR-593/2020;-4.916609496258;-61.491061375311
1610;SR-593/2020;-4.916519197043;-61.49090499262601
1609;SR-593/2020;-4.916435559069;-61.490745095893
1608;SR-593/2020;-4.91635001785;-61.490586203236
1607;SR-593/2020;-4.916265428214;-61.490426808614
1606;SR-593/2020;-4.916180838553;-61.490267414041
1605;SR-593/2020;-4.916096248866;-61.490108019516
1604;SR-593/2020;-4.916010707544;-61.489949127054
1603;SR-593/2020;-4.915927069413;-61.489789230613
1602;SR-593/2020;-4.915842479647;-61.48962983623401
1601;SR-593/2020;-4.915763599504;-61.489467429815
1600;SR-593/2020;-4.915673300039;-61.489311047622
1599;SR-593/2020;-4.915589661804;-61.489151151375
1598;SR-593/2020;-4.915504120327;-61.48899225920499
1597;SR-593/2020;-4.915419530432;-61.48883286507
1596;SR-593/2020;-4.915334940511;-61.488673470983
1595;SR-593/2020;-4.915250350564;-61.48851407694501
1594;SR-593/2020;-4.915164808985;-61.488355184971
1593;SR-593/2020;-4.915083738934;-61.48819520698801
1592;SR-593/2020;-4.915004519338;-61.488033093118
1591;SR-593/2020;-4.914931106788;-61.48786815844
1590;SR-593/2020;-4.914846080062;-61.487708865521
1589;SR-593/2020;-4.914767828228;-61.487546281651
1588;SR-593/2020;-4.914687640675;-61.48738463811401
1587;SR-593/2020;-4.91460842094;-61.487222524482
1586;SR-593/2020;-4.914529201177;-61.487060410897
1585;SR-593/2020;-4.914449981386;-61.48689829736
1584;SR-593/2020;-4.914369793723;-61.486736654014
1583;SR-593/2020;-4.914291541721;-61.48657407042799
1582;SR-593/2020;-4.914212321847;-61.48641195703401
1581;SR-593/2020;-4.91413890901;-61.486247022824
1580;SR-593/2020;-4.914053882015;-61.48608773038699
1579;SR-593/2020;-4.913975629902;-61.485925146992
1578;SR-593/2020;-4.913895442072;-61.485763503931
1577;SR-593/2020;-4.913816222059;-61.485601390774
1576;SR-593/2020;-4.913737002019;-61.48543927766501
1575;SR-593/2020;-4.91365778195;-61.485277164604
1574;SR-593/2020;-4.913577594011;-61.485115521734
1573;SR-593/2020;-4.91349934173;-61.48495293862301
1572;SR-593/2020;-4.913420121578;-61.484790825704
1571;SR-593/2020;-4.913346708453;-61.484625891964
1570;SR-593/2020;-4.913261681191;-61.484466600009
1569;SR-593/2020;-4.913181380323;-61.484304533992
1568;SR-593/2020;-4.913099066064;-61.48414395729
1567;SR-593/2020;-4.913017713333;-61.48398289783501
1566;SR-593/2020;-4.912936360574;-61.483821838429
1565;SR-593/2020;-4.912855007789;-61.48366077907
1564;SR-593/2020;-4.912772693423;-61.483500202561
1563;SR-593/2020;-4.912692302136;-61.483338660497
1562;SR-593/2020;-4.91261094927;-61.483177601282
1561;SR-593/2020;-4.912535365691;-61.483013645307
1560;SR-593/2020;-4.912448243455;-61.482855482997
1559;SR-593/2020;-4.91236785206;-61.482693941125
1558;SR-593/2020;-4.912285537533;-61.48253336490399
1557;SR-593/2020;-4.912204184532;-61.48237230593
1556;SR-593/2020;-4.912122831503;-61.482211247003
1555;SR-593/2020;-4.912041478447;-61.482050188125
1554;SR-593/2020;-4.911959443778;-61.481889539376
1553;SR-593/2020;-4.911879361928;-61.48172784494999
1552;SR-593/2020;-4.911798317575;-61.481566631542
1551;SR-593/2020;-4.91172304804;-61.48140253236
1550;SR-593/2020;-4.911636228789;-61.48124420487
1549;SR-593/2020;-4.911556146829;-61.481082510636
1548;SR-593/2020;-4.911474139895;-61.48092177839
1547;SR-593/2020;-4.911393095407;-61.480760565222
1546;SR-593/2020;-4.911312050892;-61.480599352102
1545;SR-593/2020;-4.91123100635;-61.48043813903
1544;SR-593/2020;-4.911148999308;-61.480277406977
1543;SR-593/2020;-4.911068917185;-61.48011571303
1542;SR-593/2020;-4.910987872561;-61.479954500101
1541;SR-593/2020;-4.910912602746;-61.479790401393
1540;SR-593/2020;-4.910825783234;-61.479632074389
1539;SR-593/2020;-4.910745701001;-61.47947038063301
1538;SR-593/2020;-4.910663693798;-61.479309648868
1537;SR-593/2020;-4.910582649039;-61.479148436179
1536;SR-593/2020;-4.910501604253;-61.47898722353901
1535;SR-593/2020;-4.910420559441;-61.478826010946
1534;SR-593/2020;-4.91033855213;-61.478665279374
1533;SR-593/2020;-4.910258469734;-61.478503585905
1532;SR-593/2020;-4.91017742484;-61.47834237345699
1531;SR-593/2020;-4.910102154744;-61.478178275221
1530;SR-593/2020;-4.910015334971;-61.47801994870299
1529;SR-593/2020;-4.909935252467;-61.477858255426
1528;SR-593/2020;-4.909853244994;-61.47769752414201
1527;SR-593/2020;-4.909772199965;-61.477536311933
1526;SR-593/2020;-4.909691154909;-61.47737509977199
1525;SR-593/2020;-4.909610109826;-61.477213887659
1524;SR-593/2020;-4.909528102246;-61.477053156567
1523;SR-593/2020;-4.909448019578;-61.476891463577
1522;SR-593/2020;-4.909366974414;-61.476730251608
1521;SR-593/2020;-4.909291704037;-61.47656615384701
1520;SR-593/2020;-4.909204884004;-61.476407827814
1519;SR-593/2020;-4.909124801228;-61.476246135015
1518;SR-593/2020;-4.909042793486;-61.47608540421199
1517;SR-593/2020;-4.908961868919;-61.475924161488
1516;SR-593/2020;-4.908880952493;-61.47576288545601
1515;SR-593/2020;-4.908800036041;-61.47560160947199
1514;SR-593/2020;-4.90871815671;-61.47544081374599
1513;SR-593/2020;-4.908638203055;-61.475279057647
1512;SR-593/2020;-4.908557286521;-61.475117781806
1511;SR-593/2020;-4.908482147064;-61.474953624746
1510;SR-593/2020;-4.908395453373;-61.47479523026901
1509;SR-593/2020;-4.908315499608;-61.474633474361
1508;SR-593/2020;-4.908233620116;-61.474472678923
1507;SR-593/2020;-4.908152703447;-61.474311403323
1506;SR-593/2020;-4.908071786751;-61.47415012777001
1505;SR-593/2020;-4.907990870028;-61.47398885226501
1504;SR-593/2020;-4.907908990428;-61.47382805702
1503;SR-593/2020;-4.907829036501;-61.473666301399
1502;SR-593/2020;-4.907748119697;-61.47350502603799
1501;SR-593/2020;-4.907672979959;-61.47334086945
1500;SR-593/2020;-4.907586286007;-61.473182475459
1499;SR-593/2020;-4.907506331971;-61.473020720029
1498;SR-593/2020;-4.90742445221;-61.47285992507301
1497;SR-593/2020;-4.90734353527;-61.472698649951
1496;SR-593/2020;-4.907262618304;-61.472537374878
1495;SR-593/2020;-4.907181701311;-61.472376099852
1494;SR-593/2020;-4.907099821442;-61.472215305088
1493;SR-593/2020;-4.907019867243;-61.47205354994501
1492;SR-593/2020;-4.906938950168;-61.47189227506399
1491;SR-593/2020;-4.906863810151;-61.47172811895
1490;SR-593/2020;-4.906777115938;-61.47156972544401
1489;SR-593/2020;-4.90669716163;-61.471407970493
1488;SR-593/2020;-4.9066152816;-61.471247176017
1487;SR-593/2020;-4.906534364391;-61.47108590137499
1486;SR-593/2020;-4.906453447154;-61.47092462678099
1485;SR-593/2020;-4.906372529891;-61.470763352235
1484;SR-593/2020;-4.906290649754;-61.470602557951
1483;SR-593/2020;-4.906210695282;-61.470440803287
1482;SR-593/2020;-4.906129777938;-61.470279528885
1481;SR-593/2020;-4.90605463764;-61.47011537324401
1480;SR-593/2020;-4.905967943168;-61.46995698022399
1479;SR-593/2020;-4.905887988588;-61.469795225751
1478;SR-593/2020;-4.90580610829;-61.469634431756
1477;SR-593/2020;-4.90572519081;-61.469473157593
1476;SR-593/2020;-4.905644273304;-61.469311883479
1475;SR-593/2020;-4.90556335577;-61.469150609412
1474;SR-593/2020;-4.905481475365;-61.468989815609
1473;SR-593/2020;-4.905401520622;-61.46882806142299
1472;SR-593/2020;-4.905320603008;-61.46866678750101
1471;SR-593/2020;-4.90524546243;-61.46850263233401
1470;SR-593/2020;-4.905158767698;-61.4683442398
1469;SR-593/2020;-4.905078812846;-61.468182485805
1468;SR-593/2020;-4.90499693228;-61.46802169229001
1467;SR-593/2020;-4.904916014531;-61.46786041860701
1466;SR-593/2020;-4.904835096754;-61.467699144972
1465;SR-593/2020;-4.904754178951;-61.46753787138599
1464;SR-593/2020;-4.904672298278;-61.467377078063
1463;SR-593/2020;-4.904592343263;-61.467215324356
1462;SR-593/2020;-4.904511425379;-61.467054050913
1461;SR-593/2020;-4.904436284522;-61.466889896219
1460;SR-593/2020;-4.90434958953;-61.46673150417101
1459;SR-593/2020;-4.904269634407;-61.46656975065499
1458;SR-593/2020;-4.904187753573;-61.46640895762
1457;SR-593/2020;-4.904106835554;-61.46624768441699
1456;SR-593/2020;-4.904025917508;-61.466086411262
1455;SR-593/2020;-4.903944999435;-61.46592513815501
1454;SR-593/2020;-4.903863118494;-61.465764345312
1453;SR-593/2020;-4.903783163208;-61.465602592084
1452;SR-593/2020;-4.903701560455;-61.465441253586
1451;SR-593/2020;-4.903624570742;-61.465277953044
1450;SR-593/2020;-4.903536092714;-61.465120544469
1449;SR-593/2020;-4.903454316162;-61.46495969899
1448;SR-593/2020;-4.903370624869;-61.464799835546
1447;SR-593/2020;-4.903287890907;-61.46463948115599
1446;SR-593/2020;-4.903205156918;-61.464479126815
1445;SR-593/2020;-4.903122422904;-61.464318772523
1444;SR-593/2020;-4.903038731506;-61.46415890927199
1443;SR-593/2020;-4.902956954795;-61.463998064083
1442;SR-593/2020;-4.902874220702;-61.463837709935
1441;SR-593/2020;-4.902797230716;-61.46367440986999
1440;SR-593/2020;-4.902708752436;-61.463517001785
1439;SR-593/2020;-4.902626975619;-61.463356156788
1438;SR-593/2020;-4.902543791726;-61.463196614212
1437;SR-593/2020;-4.902463601712;-61.463034980654
1436;SR-593/2020;-4.902383411672;-61.462873347144
1435;SR-593/2020;-4.902303221604;-61.462711713682
1434;SR-593/2020;-4.902222066514;-61.462550556162
1433;SR-593/2020;-4.902142841387;-61.462388446901
1432;SR-593/2020;-4.902062651238;-61.462226813582
1431;SR-593/2020;-4.901988251028;-61.462062324937
1430;SR-593/2020;-4.901902270858;-61.46190354708799
1429;SR-593/2020;-4.901823045621;-61.461741438016
1428;SR-593/2020;-4.901741890369;-61.461580280785
1427;SR-593/2020;-4.901661700084;-61.461418647705
1426;SR-593/2020;-4.901581509772;-61.461257014673
1425;SR-593/2020;-4.901501319432;-61.46109538168901
1424;SR-593/2020;-4.901420164073;-61.460934224649
1423;SR-593/2020;-4.901340938672;-61.460772115864
1422;SR-593/2020;-4.901260748252;-61.460610483024
1421;SR-593/2020;-4.901186347761;-61.460445994851
1420;SR-593/2020;-4.901100367329;-61.46028721748599
1419;SR-593/2020;-4.901021141819;-61.46012510889201
1418;SR-593/2020;-4.900939986297;-61.45996395214
1417;SR-593/2020;-4.900859795741;-61.459802319538
1416;SR-593/2020;-4.900779787343;-61.459640651488
1415;SR-593/2020;-4.900699838138;-61.459478900154
1414;SR-593/2020;-4.900618923204;-61.45931762333401
1413;SR-593/2020;-4.900539939645;-61.45915539763101
1412;SR-593/2020;-4.900459990357;-61.458993646441
1411;SR-593/2020;-4.900385835246;-61.458829048507
1410;SR-593/2020;-4.900300091701;-61.45867014420399
1409;SR-593/2020;-4.900221108032;-61.458507918692
1408;SR-593/2020;-4.900140192936;-61.45834664215799
1407;SR-593/2020;-4.900060243513;-61.458184891207
1406;SR-593/2020;-4.899980294062;-61.458023140304
1405;SR-593/2020;-4.899900344585;-61.457861389448
1404;SR-593/2020;-4.89981942938;-61.457700113106
1403;SR-593/2020;-4.899740445548;-61.45753788787999
1402;SR-593/2020;-4.899660495988;-61.457376137167
1401;SR-593/2020;-4.899586340595;-61.457211539705
1400;SR-593/2020;-4.899500596788;-61.457052635886
1399;SR-593/2020;-4.899421612846;-61.456890410851
1398;SR-593/2020;-4.89934069748;-61.45672913479601
1397;SR-593/2020;-4.899260747784;-61.456567384322
1396;SR-593/2020;-4.899180798062;-61.45640563389699
1395;SR-593/2020;-4.899100848313;-61.456243883519
1394;SR-593/2020;-4.899019932838;-61.456082607655
1393;SR-593/2020;-4.898940948732;-61.45592038290601
1392;SR-593/2020;-4.898860998901;-61.455758632671
1391;SR-593/2020;-4.898786843226;-61.455594035681
1390;SR-593/2020;-4.898701099158;-61.455435132345
1389;SR-593/2020;-4.898622114942;-61.455272907787
1388;SR-593/2020;-4.898541199306;-61.455111632211
1387;SR-593/2020;-4.898461249339;-61.454949882215
1386;SR-593/2020;-4.898381299345;-61.454788132267
1385;SR-593/2020;-4.898301349324;-61.454626382367
1384;SR-593/2020;-4.898220433579;-61.454465106982
1383;SR-593/2020;-4.8981414492;-61.45430288271
1382;SR-593/2020;-4.898061499097;-61.45414113295299
1381;SR-593/2020;-4.897987343141;-61.453976536434
1380;SR-593/2020;-4.897901598811;-61.453817633583
1379;SR-593/2020;-4.897822614322;-61.453655409501
1378;SR-593/2020;-4.897741031235;-61.453493190103
1377;SR-593/2020;-4.897655443517;-61.453334333907
1376;SR-593/2020;-4.897569855775;-61.45317547776101
1375;SR-593/2020;-4.897484268007;-61.453016621663
1374;SR-593/2020;-4.897397731794;-61.452858273537
1373;SR-593/2020;-4.897313092397;-61.452698909614
1372;SR-593/2020;-4.897227504554;-61.45254005366299
1371;SR-593/2020;-4.897147607208;-61.452378150221
1370;SR-593/2020;-4.897056328792;-61.452222341907
1369;SR-593/2020;-4.896971689294;-61.452062978179
1368;SR-593/2020;-4.896886287741;-61.451905254201
1367;SR-593/2020;-4.896805985793;-61.451743678313
1366;SR-593/2020;-4.896725683818;-61.451582102472
1365;SR-593/2020;-4.896645381815;-61.451420526679
1364;SR-593/2020;-4.896564115127;-61.451259427489
1363;SR-593/2020;-4.89648477773;-61.45109737523699
1362;SR-593/2020;-4.896404475647;-61.450935799588
1361;SR-593/2020;-4.896329961488;-61.450771364652
1360;SR-593/2020;-4.896243871399;-61.450612648433
1359;SR-593/2020;-4.896164533893;-61.450450596371
1358;SR-593/2020;-4.896083267044;-61.450289497469
1357;SR-593/2020;-4.896002964826;-61.450127922059
1356;SR-593/2020;-4.89592266258;-61.449966346697
1355;SR-593/2020;-4.895842360308;-61.449804771383
1354;SR-593/2020;-4.895761093352;-61.449643672673
1353;SR-593/2020;-4.895681419931;-61.44948166362
1352;SR-593/2020;-4.895600567856;-61.449320361178
1351;SR-593/2020;-4.895525493929;-61.449156179877
1350;SR-593/2020;-4.895438863626;-61.448997756437
1349;SR-593/2020;-4.895358974499;-61.448835974321
1348;SR-593/2020;-4.895277159288;-61.448675151889
1347;SR-593/2020;-4.89519233975;-61.448514300348
1346;SR-593/2020;-4.895104390859;-61.44835673239301
1345;SR-593/2020;-4.895016441943;-61.448199164488
1344;SR-593/2020;-4.89492755227;-61.448042118565
1343;SR-593/2020;-4.894840544039;-61.44788402882499
1342;SR-593/2020;-4.894745789372;-61.447728639962
1341;SR-593/2020;-4.894655863687;-61.447572052676
1340;SR-593/2020;-4.894554962831;-61.44742226019499
1339;SR-593/2020;-4.894460464124;-61.447268504157
1338;SR-593/2020;-4.894360571577;-61.447115977529
1337;SR-593/2020;-4.894256467103;-61.446968520835
1336;SR-593/2020;-4.89415236261;-61.44682106419101
1335;SR-593/2020;-4.894048258099;-61.44667360759901
1334;SR-593/2020;-4.893943273202;-61.44652676886301
1333;SR-593/2020;-4.893840049022;-61.446378694566
1332;SR-593/2020;-4.893733127845;-61.446232382217
1331;SR-593/2020;-4.893631014673;-61.446083408834
1330;SR-593/2020;-4.893518412525;-61.445941691968
1329;SR-593/2020;-4.893410348947;-61.445797090458
1328;SR-593/2020;-4.893300566426;-61.4456537818
1327;SR-593/2020;-4.893191643353;-61.44550982679199
1326;SR-593/2020;-4.893082720262;-61.445365871835
1325;SR-593/2020;-4.892973797155;-61.44522191692799
1324;SR-593/2020;-4.89286401457;-61.445078608474
1323;SR-593/2020;-4.892746207389;-61.44493778586799
1322;SR-593/2020;-4.892623077282;-61.444805702415
1321;SR-593/2020;-4.89250467866;-61.44466923473101
1320;SR-593/2020;-4.892376817034;-61.444541535656
1319;SR-593/2020;-4.892254475476;-61.444408721638
1318;SR-593/2020;-4.892130556742;-61.44427736909599
1317;SR-593/2020;-4.892007426579;-61.444145285889
1316;SR-593/2020;-4.891884296405;-61.444013202733
1315;SR-593/2020;-4.891759140556;-61.44387987995001
1314;SR-593/2020;-4.891626234315;-61.44375757243001
